parent_uri,type,id,title,child
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,31,32,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/31/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,32,33,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/32/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,33,34,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/33/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,34,35,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/34/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,35,36,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/35/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,36,37,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/36/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,37,38,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/37/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,38,39,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/38/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,39,40,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/39/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,40,41,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/40/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,41,42,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/41/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,41,42,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/41/text/2
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,42,43,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/42/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,43,44,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/43/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,44,45,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/44/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,45,46,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/45/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,46,47,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/46/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,47,48,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/47/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,48,49,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/48/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,49,50,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/49/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,50,51,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/50/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,51,52,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/51/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,52,53,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/52/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,53,54,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/53/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,54,55,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/54/text/1
